"date" "close"
"8-Jun-10" -88.0216757219275
"9-Jun-10" -85.8265334364445
"10-Jun-10" -85.7358291574207
"11-Jun-10" -84.92272190891
"14-Jun-10" -83.7675035839173
"15-Jun-10" -82.4048238542632
"16-Jun-10" -83.0370305241843
"17-Jun-10" -83.5649916845898
"18-Jun-10" -84.4887153063055
"21-Jun-10" -84.1776839457111
"22-Jun-10" -83.8943528133813
"23-Jun-10" -85.0934563855059
"24-Jun-10" -84.9342747123473
"25-Jun-10" -84.1532724664124
"28-Jun-10" -84.7640320222413
"29-Jun-10" -84.1478477345082
"30-Jun-10" -85.1436728205366
"1-Jul-10" -86.2408120686076
"2-Jul-10" -86.2404170223752
"5-Jul-10" -85.4621841450885
"6-Jul-10" -86.9111088294098
"7-Jul-10" -88.3631250783592
"8-Jul-10" -89.7154846983378
"9-Jul-10" -88.8318688056632
"12-Jul-10" -89.1291440420498
"13-Jul-10" -90.9726013355509
"14-Jul-10" -92.3851031091057
"15-Jul-10" -93.7804712294479
"16-Jul-10" -95.5253185046321
"19-Jul-10" -97.5754269315137
"20-Jul-10" -98.5826862551678
"21-Jul-10" -100.193157965009
"22-Jul-10" -103.836099321604
"23-Jul-10" -106.113424927568
"26-Jul-10" -110.506907906489
"27-Jul-10" -115.144808306329
"28-Jul-10" -118.640074393872
"29-Jul-10" -120.980592705126
"30-Jul-10" -122.876543254311
"2-Aug-10" -123.64135794596
"3-Aug-10" -125.125910922414
"4-Aug-10" -125.401838941793
"5-Aug-10" -124.388686981041
"6-Aug-10" -123.838974101895
"9-Aug-10" -123.595032414763
"10-Aug-10" -124.273722261036
"11-Aug-10" -123.057295889047
"12-Aug-10" -121.249686158653
"13-Aug-10" -118.887293597022
"16-Aug-10" -117.354335196072
"17-Aug-10" -117.856741127957
"18-Aug-10" -117.674541456294
"19-Aug-10" -116.948465007957
"20-Aug-10" -115.768892164471
"23-Aug-10" -114.174564859429
"24-Aug-10" -113.017365290558
"25-Aug-10" -113.203464755114
"26-Aug-10" -113.778482841481
"27-Aug-10" -115.023210023573
"30-Aug-10" -115.148765511729
"31-Aug-10" -116.118986363194
"1-Sep-10" -116.991058207784
"2-Sep-10" -116.721523998748
"3-Sep-10" -116.37130318394
"6-Sep-10" -116.865570777805
"7-Sep-10" -117.932633918491
"8-Sep-10" -117.767846280154
"9-Sep-10" -118.008862797529
"10-Sep-10" -118.446089445909
"13-Sep-10" -120.05140879412
"14-Sep-10" -122.725702434719
"15-Sep-10" -124.793737203179
"16-Sep-10" -126.993579289259
"17-Sep-10" -128.692651994874
"20-Sep-10" -131.596484113733
"21-Sep-10" -133.883859485797
"22-Sep-10" -136.531049390917
"23-Sep-10" -139.583775085144
"24-Sep-10" -142.635530779226
"27-Sep-10" -145.59918430941
"28-Sep-10" -148.527017839801
"29-Sep-10" -150.427489437204
"30-Sep-10" -150.768713803499
"1-Oct-10" -151.836673511113
"4-Oct-10" -151.584716536537
"5-Oct-10" -150.113364282716
"6-Oct-10" -150.210754133021
"7-Oct-10" -149.339741320024
"8-Oct-10" -148.114242703276
"11-Oct-10" -147.798225364051
"12-Oct-10" -147.747796237977
"13-Oct-10" -147.086917370123
"14-Oct-10" -146.493462191535
"15-Oct-10" -145.652947939299
"18-Oct-10" -143.637528209636
"19-Oct-10" -143.038078667368
"20-Oct-10" -143.069132710976
"21-Oct-10" -141.85385378034
"22-Oct-10" -142.448122616256
"25-Oct-10" -141.610253586989
"26-Oct-10" -139.685212233558
"27-Oct-10" -138.788121761566
"28-Oct-10" -137.182056127324
"29-Oct-10" -136.843211384726
"1-Nov-10" -134.192868606768
"2-Nov-10" -131.949793296699
"3-Nov-10" -129.913536599227
"4-Nov-10" -128.831504016501
"5-Nov-10" -126.48856491319
"8-Nov-10" -124.462729313547
"9-Nov-10" -122.232975885842
"10-Nov-10" -123.4079388655
"11-Nov-10" -124.020637909694
"12-Nov-10" -123.499755279568
"15-Nov-10" -121.34502934528
"16-Nov-10" -118.585951550423
"17-Nov-10" -117.510551796739
"18-Nov-10" -117.042428082737
"19-Nov-10" -116.831171054513
"22-Nov-10" -118.464654908333
"23-Nov-10" -120.949485563114
"24-Nov-10" -123.940401726059
"26-Nov-10" -125.996654554644
"29-Nov-10" -127.429408543408
"30-Nov-10" -128.770060936956
"1-Dec-10" -130.551515803169
"2-Dec-10" -131.307119835469
"3-Dec-10" -132.077524168292
"6-Dec-10" -131.824217128498
"7-Dec-10" -131.360810819931
"8-Dec-10" -130.308533336843
"9-Dec-10" -130.849965452492
"10-Dec-10" -131.297173939027
"13-Dec-10" -132.240277287133
"14-Dec-10" -132.939320061886
"15-Dec-10" -133.844250061575
"16-Dec-10" -134.138970007097
"17-Dec-10" -135.515730782864
"20-Dec-10" -135.41735293008
"21-Dec-10" -134.764626561203
"22-Dec-10" -136.612714212911
"23-Dec-10" -137.031618565591
"27-Dec-10" -136.375883527928
"28-Dec-10" -137.074978283618
"29-Dec-10" -138.110549264566
"30-Dec-10" -137.096530792414
"31-Dec-10" -135.236722579921
"3-Jan-11" -134.585633664634
"4-Jan-11" -134.442734117951
"5-Jan-11" -132.707955246027
"6-Jan-11" -132.753004662224
"7-Jan-11" -133.114446379487
"10-Jan-11" -132.126466839416
"11-Jan-11" -131.759566798171
"12-Jan-11" -131.538598999152
"13-Jan-11" -132.392424092221
"14-Jan-11" -133.424015956991
"18-Jan-11" -134.470245801866
"19-Jan-11" -137.428658026232
"20-Jan-11" -139.620017758761
"21-Jan-11" -141.413893204399
"24-Jan-11" -143.903718175736
"25-Jan-11" -145.93586483753
"26-Jan-11" -145.321901919486
"27-Jan-11" -143.984935511597
"28-Jan-11" -143.605222480574
"31-Jan-11" -141.928161603222
"1-Feb-11" -141.439752470822
"2-Feb-11" -141.46386328424
"3-Feb-11" -141.089845925107
"4-Feb-11" -139.676896755638
"7-Feb-11" -138.456367939315
"8-Feb-11" -137.037707345503
"9-Feb-11" -136.440898794382
"10-Feb-11" -134.429165022789
"11-Feb-11" -133.047828762818
"14-Feb-11" -132.596316806473
"15-Feb-11" -132.740898020993
"16-Feb-11" -131.971097946873
"17-Feb-11" -133.086450738645
"18-Feb-11" -132.984469142837
"22-Feb-11" -134.414966082761
"23-Feb-11" -136.169411376249
"24-Feb-11" -138.547272654404
"25-Feb-11" -141.296897773199
"28-Feb-11" -142.445951976585
"1-Mar-11" -142.878095070909
"2-Mar-11" -142.84216402993
"3-Mar-11" -143.58772870181
"4-Mar-11" -145.691374663168
"7-Mar-11" -146.977781814218
"8-Mar-11" -147.423039434663
"9-Mar-11" -146.843938735153
"10-Mar-11" -146.504187146798
"11-Mar-11" -147.278284665924
"14-Mar-11" -148.971630489109
"15-Mar-11" -150.769679936313
"16-Mar-11" -151.422950682715
"17-Mar-11" -151.796012710037
"18-Mar-11" -153.061196971671
"21-Mar-11" -154.277284669723
"22-Mar-11" -154.84213618317
"23-Mar-11" -154.512590614395
"24-Mar-11" -152.702966611731
"25-Mar-11" -149.861512036537
"28-Mar-11" -146.174000349879
"29-Mar-11" -142.707774387281
"30-Mar-11" -140.289678118072
"31-Mar-11" -138.108948444999
"1-Apr-11" -137.217850957526
"4-Apr-11" -138.182186748942
"5-Apr-11" -139.08443240127
"6-Apr-11" -139.791563193293
"7-Apr-11" -139.387613885483
"8-Apr-11" -140.443563329402
"11-Apr-11" -140.739134303051
"12-Apr-11" -141.728026510542
"13-Apr-11" -143.290757033083
"14-Apr-11" -144.621332111124
"15-Apr-11" -146.651630842113
"18-Apr-11" -147.690885619751
"19-Apr-11" -148.101628990555
"20-Apr-11" -149.647245033183
"21-Apr-11" -150.899906443953
"25-Apr-11" -152.549522284941
"26-Apr-11" -153.772554450227
"27-Apr-11" -153.568409985212
"28-Apr-11" -155.744524047033
"29-Apr-11" -158.238578645748
"2-May-11" -160.666240519195
"3-May-11" -162.848915748152
"4-May-11" -163.985243999052
"5-May-11" -163.590219776468
"6-May-11" -163.738310229182
"9-May-11" -163.234022149393
"10-May-11" -163.790534613669
"11-May-11" -163.417588267486
"12-May-11" -161.679694031335
"13-May-11" -161.161185268722
"16-May-11" -160.828539226778
"17-May-11" -161.234765341825
"18-May-11" -162.092147614835
"19-May-11" -161.703669945987
"20-May-11" -160.669024424216
"23-May-11" -157.625863122295
"24-May-11" -155.376818842055
"25-May-11" -153.212904706299
"26-May-11" -150.741430785203
"27-May-11" -148.532305098682
"31-May-11" -148.515275503073
"1-Jun-11" -147.490853877709
"2-Jun-11" -146.407609944291
"3-Jun-11" -146.516571387401
"6-Jun-11" -146.40823713242
"7-Jun-11" -145.173170449013
"8-Jun-11" -143.720319958527
"9-Jun-11" -144.717284275599
"10-Jun-11" -145.327327734691
"13-Jun-11" -146.6489770929
"14-Jun-11" -148.831360729618
"15-Jun-11" -150.30803222439
"16-Jun-11" -150.110664836363
"17-Jun-11" -150.688791390702
"20-Jun-11" -150.936677419008
"21-Jun-11" -149.704549904605
"22-Jun-11" -147.956727588711
"23-Jun-11" -146.554933437283
"24-Jun-11" -146.417142927787
"27-Jun-11" -146.505832231869
"28-Jun-11" -146.708683080217
"29-Jun-11" -147.436908885579
"30-Jun-11" -144.87737938794
"1-Jul-11" -143.193272078754
"5-Jul-11" -142.251899985397
"6-Jul-11" -142.700610897668
"7-Jul-11" -141.873432149778
"8-Jul-11" -141.31119342618
"11-Jul-11" -141.109491642287
"12-Jul-11" -142.083560671924
"13-Jul-11" -143.357904256837
"14-Jul-11" -142.50713390205
"15-Jul-11" -142.58230732244
"18-Jul-11" -141.347783310724
"19-Jul-11" -140.433152556396
"20-Jul-11" -140.190604771082
"21-Jul-11" -141.894300504625
"22-Jul-11" -142.947168672693
"25-Jul-11" -142.46850058452
"26-Jul-11" -143.24489918682
"27-Jul-11" -143.371591718605
"28-Jul-11" -144.346092599023
"29-Jul-11" -144.423493653797
"1-Aug-11" -144.499445896372
"2-Aug-11" -146.210785400707
"3-Aug-11" -147.719067725896
"4-Aug-11" -148.209710170026
"5-Aug-11" -148.163793425197
"8-Aug-11" -148.417356500295
"9-Aug-11" -150.438539332821
"10-Aug-11" -151.001237039282
"11-Aug-11" -151.94723051462
"12-Aug-11" -152.156898299838
"15-Aug-11" -154.027482540159
"16-Aug-11" -154.599948766351
"17-Aug-11" -153.751562329753
"18-Aug-11" -153.062635816273
"19-Aug-11" -154.188556883258
"22-Aug-11" -154.715290132174
"23-Aug-11" -154.420029877002
"24-Aug-11" -153.902343440121
"25-Aug-11" -153.389161165577
"26-Aug-11" -151.728964238938
"29-Aug-11" -150.298406835212
"30-Aug-11" -150.451202645399
"31-Aug-11" -151.902273730733
"1-Sep-11" -150.918746882542
"2-Sep-11" -149.759652143349
"6-Sep-11" -147.111597776825
"7-Sep-11" -143.906468250135
"8-Sep-11" -140.722255136516
"9-Sep-11" -139.584844700355
"12-Sep-11" -138.285783292538
"13-Sep-11" -137.091856835839
"14-Sep-11" -135.990781340141
"15-Sep-11" -134.409352911035
"16-Sep-11" -132.468475454255
"19-Sep-11" -129.05451241781
"20-Sep-11" -125.014327929053
"21-Sep-11" -122.489357632947
"22-Sep-11" -119.215768058677
"23-Sep-11" -117.184055630847
"26-Sep-11" -116.714918238918
"27-Sep-11" -115.424203810074
"28-Sep-11" -116.639726910435
"29-Sep-11" -116.514452650746
"30-Sep-11" -115.246227808287
"3-Oct-11" -113.539916886803
"4-Oct-11" -112.573621672827
"5-Oct-11" -112.111323293802
"6-Oct-11" -111.995584392356
"7-Oct-11" -113.409278211015
"10-Oct-11" -114.353312782166
"11-Oct-11" -113.686396112757
"12-Oct-11" -117.394937649873
"13-Oct-11" -120.557430824193
"14-Oct-11" -123.005001868832
"17-Oct-11" -125.200691545953
"18-Oct-11" -126.627091280214
"19-Oct-11" -126.647505724244
"20-Oct-11" -127.843321514145
"21-Oct-11" -128.69768825264
"24-Oct-11" -130.377901485442
"25-Oct-11" -130.608991771525
"26-Oct-11" -131.507967047919
"27-Oct-11" -132.074369522332
"28-Oct-11" -131.587810640261
"31-Oct-11" -131.655164201246
"1-Nov-11" -131.306739613634
"2-Nov-11" -130.175542912253
"3-Nov-11" -128.399191728201
"4-Nov-11" -127.315485530127
"7-Nov-11" -125.732460847178
"8-Nov-11" -125.180952062345
"9-Nov-11" -122.832728434266
"10-Nov-11" -121.256531791579
"11-Nov-11" -119.921497329729
"14-Nov-11" -120.326134115661
"15-Nov-11" -119.714153059024
"16-Nov-11" -118.775014680653
"17-Nov-11" -118.359440466898
"18-Nov-11" -117.93570606037
"21-Nov-11" -119.37663920834
"22-Nov-11" -121.13072444052
"23-Nov-11" -122.449279601448
"25-Nov-11" -121.914149931916
"28-Nov-11" -120.79499248261
"29-Nov-11" -119.591163493723
"30-Nov-11" -118.108211676293
"1-Dec-11" -117.34195481914
"2-Dec-11" -114.636616404178
"5-Dec-11" -114.228208727774
"6-Dec-11" -113.179231033335
"7-Dec-11" -113.088304524747
"8-Dec-11" -112.343121269552
"9-Dec-11" -112.278243068111
"12-Dec-11" -112.341288438595
"13-Dec-11" -112.036296526721
"14-Dec-11" -111.25312316497
"15-Dec-11" -111.520398846206
"16-Dec-11" -111.813063660998
"19-Dec-11" -113.508690940993
"20-Dec-11" -114.186424049485
"21-Dec-11" -113.542661857235
"22-Dec-11" -111.649761264522
"23-Dec-11" -109.654877141931
"27-Dec-11" -107.121999632977
"28-Dec-11" -105.218683517209
"29-Dec-11" -103.034896089669
"30-Dec-11" -103.009258811186
"3-Jan-12" -102.218430968772
"4-Jan-12" -102.309353763934
"5-Jan-12" -102.544317880765
"6-Jan-12" -104.006658841182
"9-Jan-12" -104.477107254327
"10-Jan-12" -104.548015289091
"11-Jan-12" -104.288814974082
"12-Jan-12" -105.700909427366
"13-Jan-12" -106.844389890972
"17-Jan-12" -107.3235388547
"18-Jan-12" -108.825806707916
"19-Jan-12" -110.611111772157
"20-Jan-12" -113.426150564108
"23-Jan-12" -115.314452568024
"24-Jan-12" -116.941979159447
"25-Jan-12" -117.89946509359
"26-Jan-12" -119.260484772303
"27-Jan-12" -120.219542569139
"30-Jan-12" -120.520717332332
"31-Jan-12" -120.961578598106
"1-Feb-12" -119.627902163754
"2-Feb-12" -119.16814981288
"3-Feb-12" -120.036647325509
"6-Feb-12" -120.203131373831
"7-Feb-12" -121.027335257839
"8-Feb-12" -120.136884449626
"9-Feb-12" -118.819658741444
"10-Feb-12" -119.023001206619
"13-Feb-12" -118.653200866603
"14-Feb-12" -117.492281055601
"15-Feb-12" -116.145233049423
"16-Feb-12" -113.459527430027
"17-Feb-12" -111.056596036728
"21-Feb-12" -111.042462018509
"22-Feb-12" -112.197553815984
"23-Feb-12" -112.690886841056
"24-Feb-12" -113.13556029568
"27-Feb-12" -114.422263538152
"28-Feb-12" -115.120258022185
"29-Feb-12" -114.879443298282
"1-Mar-12" -116.006663105515
"2-Mar-12" -116.896010641328
"5-Mar-12" -118.031534209801
"6-Mar-12" -118.157327334806
"7-Mar-12" -118.532898462815
"8-Mar-12" -118.85227652386
"9-Mar-12" -119.239055032834
"12-Mar-12" -120.694053256774
"13-Mar-12" -122.518275939682
"14-Mar-12" -124.948686111474
"15-Mar-12" -126.913549028462
"16-Mar-12" -128.464411928537
"19-Mar-12" -129.709054819099
"20-Mar-12" -131.403459336806
"21-Mar-12" -130.9412292125
"22-Mar-12" -130.695906513048
"23-Mar-12" -131.134750757525
"26-Mar-12" -130.447069346263
"27-Mar-12" -131.117846693174
"28-Mar-12" -129.693128067124
"29-Mar-12" -127.387251719343
"30-Mar-12" -126.120715741789
"2-Apr-12" -124.920526286234
"3-Apr-12" -123.366812689112
"4-Apr-12" -123.397643574653
"5-Apr-12" -123.376261114716
"9-Apr-12" -121.172463778617
"10-Apr-12" -121.31668097191
"11-Apr-12" -122.495676468002
"12-Apr-12" -122.952050715121
"13-Apr-12" -123.734522767589
"16-Apr-12" -123.584021829333
"17-Apr-12" -125.078687639401
"18-Apr-12" -125.756241169503
"19-Apr-12" -125.472456189398
"20-Apr-12" -125.967419305316
"23-Apr-12" -127.017690493182
"24-Apr-12" -127.115866566334
"25-Apr-12" -127.646998153014
"26-Apr-12" -127.012858250676
"27-Apr-12" -128.949146394473
"30-Apr-12" -128.943179095896
"1-May-12" -130.737173463188
