"date" "close"
"27-May-10" 28.7404127001846
"28-May-10" 29.7150368264016
"31-May-10" 30.8531336748367
"1-Jun-10" 31.5611281957992
"2-Jun-10" 33.1442755462169
"3-Jun-10" 32.6574433533374
"4-Jun-10" 32.657184869799
"7-Jun-10" 32.5511387057216
"8-Jun-10" 31.9580206996055
"9-Jun-10" 30.7007324819252
"10-Jun-10" 29.3886849311563
"11-Jun-10" 30.1504020278
"14-Jun-10" 32.8923437042253
"15-Jun-10" 35.8985671849704
"16-Jun-10" 37.5017220431977
"17-Jun-10" 39.4084313241383
"18-Jun-10" 40.0438879690565
"21-Jun-10" 41.7222299884645
"22-Jun-10" 42.6479404078158
"23-Jun-10" 42.4350623818564
"24-Jun-10" 42.3441194662041
"25-Jun-10" 41.6283555715675
"28-Jun-10" 42.0928377011869
"29-Jun-10" 42.8930741956607
"30-Jun-10" 42.9427015168374
"1-Jul-10" 41.9977579314207
"2-Jul-10" 42.8574966426999
"5-Jul-10" 43.8663455069601
"6-Jul-10" 45.2988690921803
"7-Jul-10" 46.3424363951908
"8-Jul-10" 47.0502549545276
"9-Jul-10" 46.6495481679199
"12-Jul-10" 46.8222293150353
"13-Jul-10" 48.0712732439969
"14-Jul-10" 50.1855951414921
"15-Jul-10" 51.0960427216227
"16-Jul-10" 52.3285393473778
"19-Jul-10" 52.8865239825104
"20-Jul-10" 52.5428829469298
"21-Jul-10" 50.7521059616442
"22-Jul-10" 49.886506959514
"23-Jul-10" 50.2938086854776
"26-Jul-10" 51.314104957916
"27-Jul-10" 50.8069761180899
"28-Jul-10" 50.3610018380742
"29-Jul-10" 49.2680933803759
"30-Jul-10" 49.2792563200124
"2-Aug-10" 47.7273215812835
"3-Aug-10" 46.4510100111159
"4-Aug-10" 45.4953266525864
"5-Aug-10" 44.3232653349643
"6-Aug-10" 43.1809600594133
"9-Aug-10" 41.880688700963
"10-Aug-10" 42.6192178443778
"11-Aug-10" 43.3782488327063
"12-Aug-10" 42.7709911168981
"13-Aug-10" 41.9453681728462
"16-Aug-10" 41.9246332490067
"17-Aug-10" 42.5909375878175
"18-Aug-10" 43.5307886350507
"19-Aug-10" 43.3805552962944
"20-Aug-10" 42.7136632395583
"23-Aug-10" 42.5630315082743
"24-Aug-10" 41.7160134880586
"25-Aug-10" 40.4751691401588
"26-Aug-10" 39.3105134909537
"27-Aug-10" 38.0248669582934
"30-Aug-10" 36.6032348865959
"31-Aug-10" 34.8372686065361
"1-Sep-10" 34.7568288905343
"2-Sep-10" 33.9631626127257
"3-Sep-10" 32.0379754480414
"6-Sep-10" 29.5269925466268
"7-Sep-10" 28.2183863372235
"8-Sep-10" 27.7659456421767
"9-Sep-10" 27.1670810427892
"10-Sep-10" 28.2822065550302
"13-Sep-10" 28.8273470430768
"14-Sep-10" 31.5528806240901
"15-Sep-10" 32.0889397864586
"16-Sep-10" 31.7294955177634
"17-Sep-10" 34.1266536147187
"20-Sep-10" 37.1934789808297
"21-Sep-10" 38.5728090901553
"22-Sep-10" 38.2134176093403
"23-Sep-10" 37.146775963469
"24-Sep-10" 37.6203060401231
"27-Sep-10" 37.2699273628543
"28-Sep-10" 37.5958534961379
"29-Sep-10" 40.1691193444331
"30-Sep-10" 41.2154513653567
"1-Oct-10" 43.0286658888184
"4-Oct-10" 43.5198548433546
"5-Oct-10" 42.4678728292371
"6-Oct-10" 43.7725570920062
"7-Oct-10" 44.1509187285597
"8-Oct-10" 43.9879490370175
"11-Oct-10" 43.5147394013631
"12-Oct-10" 44.2889498571762
"13-Oct-10" 45.3669222911245
"14-Oct-10" 45.6370044904414
"15-Oct-10" 45.1174987103783
"18-Oct-10" 44.4284890432622
"19-Oct-10" 44.3995673790837
"20-Oct-10" 45.1952566714214
"21-Oct-10" 43.5525098535051
"22-Oct-10" 42.1167342646421
"25-Oct-10" 42.3405569973405
"26-Oct-10" 40.8254743880109
"27-Oct-10" 40.7229066136646
"28-Oct-10" 40.7739896033732
"29-Oct-10" 42.2595823654432
"1-Nov-10" 42.4681057713895
"2-Nov-10" 40.9105195479692
"3-Nov-10" 39.8483824081728
"4-Nov-10" 39.6654768973265
"5-Nov-10" 40.1201318320466
"8-Nov-10" 40.4923970359676
"9-Nov-10" 40.9826239464689
"10-Nov-10" 40.7906283026528
"11-Nov-10" 41.0872784338085
"12-Nov-10" 42.3340343011799
"15-Nov-10" 43.8437186866396
"16-Nov-10" 46.4957612861959
"17-Nov-10" 48.6669971790138
"18-Nov-10" 50.3276331808751
"19-Nov-10" 51.1325897804984
"22-Nov-10" 52.2886400940872
"23-Nov-10" 53.0742327144615
"24-Nov-10" 54.0926829469013
"26-Nov-10" 54.2560874088772
"29-Nov-10" 52.9121455652397
"30-Nov-10" 51.7220627473808
"1-Dec-10" 50.3548087439891
"2-Dec-10" 50.0219202521806
"3-Dec-10" 50.5906801369621
"6-Dec-10" 52.770159693451
"7-Dec-10" 53.4977669352506
"8-Dec-10" 54.7282155909969
"9-Dec-10" 55.3783763492194
"10-Dec-10" 54.6102253812937
"13-Dec-10" 55.0488379549669
"14-Dec-10" 54.5743658236836
"15-Dec-10" 54.8949202051666
"16-Dec-10" 55.8756181972287
"17-Dec-10" 54.0877623828456
"20-Dec-10" 53.1607345308123
"21-Dec-10" 53.1056374116795
"22-Dec-10" 51.6959667439627
"23-Dec-10" 51.1777317380547
"27-Dec-10" 50.3537394394312
"28-Dec-10" 50.4897529244492
"29-Dec-10" 50.2807226287366
"30-Dec-10" 49.7083079799694
"31-Dec-10" 50.6063195260694
"3-Jan-11" 48.6604152074321
"4-Jan-11" 48.4591211139209
"5-Jan-11" 49.2031052664038
"6-Jan-11" 49.7469926744325
"7-Jan-11" 50.6048875672702
"10-Jan-11" 51.1836609658879
"11-Jan-11" 52.402838437476
"12-Jan-11" 53.4279439858969
"13-Jan-11" 54.3892553832013
"14-Jan-11" 55.8770743424804
"18-Jan-11" 56.7428663475499
"19-Jan-11" 58.1858192669385
"20-Jan-11" 58.9952202245841
"21-Jan-11" 59.3514730310518
"24-Jan-11" 59.9602032918673
"25-Jan-11" 58.9447344798459
"26-Jan-11" 58.3054019469872
"27-Jan-11" 58.8591199258411
"28-Jan-11" 58.261963346085
"31-Jan-11" 59.2167834374135
"1-Feb-11" 60.9089542507766
"2-Feb-11" 62.6817208260093
"3-Feb-11" 63.3901669960656
"4-Feb-11" 65.4389597451579
"7-Feb-11" 65.0637663168404
"8-Feb-11" 64.7376007513208
"9-Feb-11" 65.180297505057
"10-Feb-11" 63.6066549277038
"11-Feb-11" 64.9825075410284
"14-Feb-11" 65.286826906851
"15-Feb-11" 66.3897750894774
"16-Feb-11" 68.4564642717192
"17-Feb-11" 70.0659876956944
"18-Feb-11" 70.3896151720485
"22-Feb-11" 72.0538182607221
"23-Feb-11" 71.3207767976994
"24-Feb-11" 73.6225945274774
"25-Feb-11" 73.5081800444824
"28-Feb-11" 75.6026680378201
"1-Mar-11" 77.769562759353
"2-Mar-11" 79.4465508416659
"3-Mar-11" 79.8472780628704
"4-Mar-11" 79.2743126462596
"7-Mar-11" 77.1565356586776
"8-Mar-11" 77.381743006629
"9-Mar-11" 76.9757222624623
"10-Mar-11" 75.4331929299842
"11-Mar-11" 74.4786048974101
"14-Mar-11" 71.9140906679799
"15-Mar-11" 70.0410546472895
"16-Mar-11" 69.3486547877317
"17-Mar-11" 69.0807710015523
"18-Mar-11" 70.5880300710208
"21-Mar-11" 72.7748186811062
"22-Mar-11" 74.97834428702
"23-Mar-11" 78.0290520644428
"24-Mar-11" 78.7957677256758
"25-Mar-11" 78.8477044312272
"28-Mar-11" 77.664607129195
"29-Mar-11" 76.3440569481574
"30-Mar-11" 76.850760118741
"31-Mar-11" 76.2278244177153
"1-Apr-11" 76.5856652382343
"4-Apr-11" 77.153651092271
"5-Apr-11" 76.9512620703024
"6-Apr-11" 76.16011841908
"7-Apr-11" 74.3687216395002
"8-Apr-11" 74.5220949768738
"11-Apr-11" 76.2474695422853
"12-Apr-11" 77.0006696345627
"13-Apr-11" 76.9699124115651
"14-Apr-11" 76.8742411648532
"15-Apr-11" 79.0406782853656
"18-Apr-11" 81.1371679593113
"19-Apr-11" 83.8605811311296
"20-Apr-11" 86.9425974693482
"21-Apr-11" 90.0325333672731
"25-Apr-11" 91.8590691673159
"26-Apr-11" 93.0460495864197
"27-Apr-11" 92.9641481317679
"28-Apr-11" 92.0837025165042
"29-Apr-11" 91.3977270774988
"2-May-11" 90.5601309911036
"3-May-11" 90.4122642005756
"4-May-11" 89.7852467062812
"5-May-11" 89.4693116764666
"6-May-11" 90.1708021961635
"9-May-11" 91.0863268931048
"10-May-11" 91.3400957264961
"11-May-11" 93.3486123761224
"12-May-11" 94.6232420457482
"13-May-11" 94.9394383849672
"16-May-11" 95.8298983321667
"17-May-11" 96.2329882217797
"18-May-11" 96.7563970478319
"19-May-11" 98.0881378429689
"20-May-11" 98.8982917986469
"23-May-11" 99.8066833783239
"24-May-11" 99.1990938158469
"25-May-11" 98.0811685114371
"26-May-11" 97.9273486990069
"27-May-11" 98.5256639143551
"31-May-11" 98.9240862161848
"1-Jun-11" 99.8038009412478
"2-Jun-11" 101.53573396691
"3-Jun-11" 101.084807444392
"6-Jun-11" 101.675727997158
"7-Jun-11" 103.138858375893
"8-Jun-11" 104.439881634697
"9-Jun-11" 105.130914611344
"10-Jun-11" 104.267794521451
"13-Jun-11" 103.441435389453
"14-Jun-11" 103.520513421691
"15-Jun-11" 104.646835791322
"16-Jun-11" 107.777804913141
"17-Jun-11" 109.925819129521
"20-Jun-11" 113.0269137886
"21-Jun-11" 116.493069911351
"22-Jun-11" 117.59019719578
"23-Jun-11" 119.438793643791
"24-Jun-11" 119.708625686614
"27-Jun-11" 119.503801678147
"28-Jun-11" 118.998271510136
"29-Jun-11" 118.412193525365
"30-Jun-11" 118.126904342353
"1-Jul-11" 118.669515808835
"5-Jul-11" 116.035629631292
"6-Jul-11" 113.437698796593
"7-Jul-11" 112.033018630488
"8-Jul-11" 111.220214665871
"11-Jul-11" 110.784577384376
"12-Jul-11" 110.86754078944
"13-Jul-11" 111.177744681956
"14-Jul-11" 110.116761178084
"15-Jul-11" 108.049706223271
"18-Jul-11" 106.72785178842
"19-Jul-11" 106.21622993232
"20-Jul-11" 105.76028091026
"21-Jul-11" 104.930871162791
"22-Jul-11" 104.009217617426
"25-Jul-11" 103.93090333163
"26-Jul-11" 102.680279460783
"27-Jul-11" 101.837087437609
"28-Jul-11" 102.667672448316
"29-Jul-11" 103.110314123102
"1-Aug-11" 103.534581861023
"2-Aug-11" 103.123119513264
"3-Aug-11" 103.552776872276
"4-Aug-11" 103.06147434974
"5-Aug-11" 102.506517740706
"8-Aug-11" 101.858826123661
"9-Aug-11" 101.844289056089
"10-Aug-11" 101.726131812566
"11-Aug-11" 101.810999154275
"12-Aug-11" 101.838886427364
"15-Aug-11" 101.624469634214
"16-Aug-11" 100.466673243873
"17-Aug-11" 100.877230851491
"18-Aug-11" 101.310395154439
"19-Aug-11" 99.0709975904925
"22-Aug-11" 98.3770291182508
"23-Aug-11" 100.125314538907
"24-Aug-11" 102.016729902541
"25-Aug-11" 102.992867811835
"26-Aug-11" 103.859111978068
"29-Aug-11" 105.603437469071
"30-Aug-11" 105.190011668871
"31-Aug-11" 104.4681509044
"1-Sep-11" 102.50539721975
"2-Sep-11" 100.816912433464
"6-Sep-11" 99.4385910349122
"7-Sep-11" 98.875508207685
"8-Sep-11" 98.1161680057813
"9-Sep-11" 98.9072180035695
"12-Sep-11" 97.7235424591922
"13-Sep-11" 94.8495947738732
"14-Sep-11" 94.2234015652919
"15-Sep-11" 93.7914835309149
"16-Sep-11" 93.7172584802395
"19-Sep-11" 94.7125354039434
"20-Sep-11" 95.3289963196173
"21-Sep-11" 95.9526052085874
"22-Sep-11" 97.9615979798096
"23-Sep-11" 99.0059423382226
"26-Sep-11" 100.785812472615
"27-Sep-11" 101.291087104231
"28-Sep-11" 101.288228841684
"29-Sep-11" 100.305486477471
"30-Sep-11" 100.087218475948
"3-Oct-11" 99.172780207569
"4-Oct-11" 98.1985497496684
"5-Oct-11" 98.299320731368
"6-Oct-11" 97.4925421682067
"7-Oct-11" 96.4263725877648
"10-Oct-11" 95.5459836255815
"11-Oct-11" 94.8474181539619
"12-Oct-11" 94.9391096983911
"13-Oct-11" 94.1069694686272
"14-Oct-11" 95.0263331688209
"17-Oct-11" 96.0846397472595
"18-Oct-11" 94.9679951334809
"19-Oct-11" 93.5226274776507
"20-Oct-11" 91.101926862177
"21-Oct-11" 90.3965842071131
"24-Oct-11" 87.9687907261549
"25-Oct-11" 85.3685056702779
"26-Oct-11" 85.7325396784325
"27-Oct-11" 88.5450522839122
"28-Oct-11" 90.9402253843731
"31-Oct-11" 92.5564133040433
"1-Nov-11" 94.5561331124108
"2-Nov-11" 96.0901649857891
"3-Nov-11" 96.504911590912
"4-Nov-11" 97.1402587830143
"7-Nov-11" 99.1135513789699
"8-Nov-11" 100.909283770677
"9-Nov-11" 103.401534583185
"10-Nov-11" 103.653858647207
"11-Nov-11" 104.128216503745
"14-Nov-11" 105.496029991507
"15-Nov-11" 105.317463004292
"16-Nov-11" 105.903222579906
"17-Nov-11" 106.855011117026
"18-Nov-11" 106.688854390877
"21-Nov-11" 106.87820808944
"22-Nov-11" 107.266415649604
"23-Nov-11" 106.195664442214
"25-Nov-11" 105.21008935696
"28-Nov-11" 104.470120396979
"29-Nov-11" 104.590925432825
"30-Nov-11" 102.823891817371
"1-Dec-11" 100.340373430695
"2-Dec-11" 97.7829764760436
"5-Dec-11" 94.4217814891789
"6-Dec-11" 92.2355762847629
"7-Dec-11" 90.1877113612002
"8-Dec-11" 89.0802122870097
"9-Dec-11" 88.3885254658021
"12-Dec-11" 90.5140718264747
"13-Dec-11" 92.6692826514231
"14-Dec-11" 94.419916564474
"15-Dec-11" 94.3757419799329
"16-Dec-11" 92.711678195762
"19-Dec-11" 90.8951250210834
"20-Dec-11" 88.2351296954865
"21-Dec-11" 87.825506360107
"22-Dec-11" 85.213736713168
"23-Dec-11" 83.8673849881288
"27-Dec-11" 84.7948795797332
"28-Dec-11" 84.6908377436877
"29-Dec-11" 84.3170828227203
"30-Dec-11" 84.1788957601357
"3-Jan-12" 82.2648041669702
"4-Jan-12" 80.8338294386766
"5-Jan-12" 79.9477383380579
"6-Jan-12" 79.6584865440784
"9-Jan-12" 79.9077335525573
"10-Jan-12" 81.4032719887208
"11-Jan-12" 84.0475098175136
"12-Jan-12" 85.0140679640028
"13-Jan-12" 86.3400030684082
"17-Jan-12" 89.3146900755877
"18-Jan-12" 90.8853425387935
"19-Jan-12" 90.9789998286813
"20-Jan-12" 91.4201302602842
"23-Jan-12" 92.0608892364695
"24-Jan-12" 91.5017685972758
"25-Jan-12" 90.2976086755871
"26-Jan-12" 90.0014172906332
"27-Jan-12" 89.9539016987626
"30-Jan-12" 89.3365914906077
"31-Jan-12" 88.1018638140911
"1-Feb-12" 88.8902976995309
"2-Feb-12" 88.8714082880057
"3-Feb-12" 88.7338199777351
"6-Feb-12" 88.8242240155613
"7-Feb-12" 89.6076932607689
"8-Feb-12" 89.8303377179557
"9-Feb-12" 90.8466553215312
"10-Feb-12" 91.3347868048081
"13-Feb-12" 91.6816433541979
"14-Feb-12" 92.1323988959004
"15-Feb-12" 92.5661259273647
"16-Feb-12" 92.1432097182485
"17-Feb-12" 91.0277555903974
"21-Feb-12" 91.3903490153827
"22-Feb-12" 92.5301551480776
"23-Feb-12" 94.4575871332525
"24-Feb-12" 95.0756543481192
"27-Feb-12" 97.1054225432237
"28-Feb-12" 98.6451908507844
"29-Feb-12" 99.8390698356887
"1-Mar-12" 101.969524906351
"2-Mar-12" 101.838570998514
"5-Mar-12" 102.607150964512
"6-Mar-12" 103.195315297145
"7-Mar-12" 103.287921774331
"8-Mar-12" 103.799946144523
"9-Mar-12" 104.68907256568
"12-Mar-12" 105.173135189362
"13-Mar-12" 106.933167842971
"14-Mar-12" 107.334267527061
"15-Mar-12" 106.161789932446
"16-Mar-12" 103.523995004269
"19-Mar-12" 102.847939559943
"20-Mar-12" 102.410834380327
"21-Mar-12" 103.367149501218
"22-Mar-12" 104.485389007324
"23-Mar-12" 104.223913168161
"26-Mar-12" 104.520628437311
"27-Mar-12" 106.430612435494
"28-Mar-12" 107.575648702949
"29-Mar-12" 107.601605809481
"30-Mar-12" 108.221475762226
"2-Apr-12" 107.550254146816
"3-Apr-12" 106.862894100022
"4-Apr-12" 105.507797776111
"5-Apr-12" 103.652484402442
"9-Apr-12" 101.719151311478
"10-Apr-12" 99.0692218267277
"11-Apr-12" 98.067419323984
"12-Apr-12" 98.0840362488179
"13-Apr-12" 98.7090870745897
"16-Apr-12" 99.1395140094726
"17-Apr-12" 97.8891055270528
"18-Apr-12" 94.6867505499553
"19-Apr-12" 92.0931864213427
"20-Apr-12" 90.3026744023232
"23-Apr-12" 88.3455112679492
"24-Apr-12" 88.197618009953
"25-Apr-12" 88.0497795684208
"26-Apr-12" 87.258042932031
"27-Apr-12" 86.3750073979172
"30-Apr-12" 84.3735596974404
"1-May-12" 82.4309349157821
