"date" "close"
"28-May-10" 85.5116690408399
"31-May-10" 84.8306987962998
"1-Jun-10" 84.0023801870615
"2-Jun-10" 83.822629140326
"3-Jun-10" 82.977283269289
"4-Jun-10" 82.5238189391167
"7-Jun-10" 81.7666928115764
"8-Jun-10" 80.878326249666
"9-Jun-10" 80.4286274663566
"10-Jun-10" 80.6947237681609
"11-Jun-10" 81.8019571144846
"14-Jun-10" 84.7100430428751
"15-Jun-10" 88.2484606459463
"16-Jun-10" 91.802112393576
"17-Jun-10" 96.2600762323689
"18-Jun-10" 99.5542429573543
"21-Jun-10" 103.364212112156
"22-Jun-10" 105.852073668012
"23-Jun-10" 108.054572566514
"24-Jun-10" 109.362979730275
"25-Jun-10" 111.525408439063
"28-Jun-10" 112.757115927871
"29-Jun-10" 112.595023040184
"30-Jun-10" 113.979920359684
"1-Jul-10" 115.442895770024
"2-Jul-10" 116.875560171179
"5-Jul-10" 118.79506254697
"6-Jul-10" 120.733028733423
"7-Jul-10" 121.161499364175
"8-Jul-10" 122.33363710105
"9-Jul-10" 122.189976614908
"12-Jul-10" 122.810394084805
"13-Jul-10" 122.660683400498
"14-Jul-10" 121.000619207843
"15-Jul-10" 119.375325988105
"16-Jul-10" 118.387313276528
"19-Jul-10" 118.108789367216
"20-Jul-10" 116.548189185499
"21-Jul-10" 116.538478612465
"22-Jul-10" 116.470569956635
"23-Jul-10" 115.530816990401
"26-Jul-10" 114.89281046534
"27-Jul-10" 114.58219068164
"28-Jul-10" 113.828198703952
"29-Jul-10" 112.239787097438
"30-Jul-10" 112.293570913252
"2-Aug-10" 112.799228135685
"3-Aug-10" 113.216366700868
"4-Aug-10" 112.641934149252
"5-Aug-10" 113.468568443602
"6-Aug-10" 113.044631952204
"9-Aug-10" 111.687493581577
"10-Aug-10" 111.147485982534
"11-Aug-10" 108.654406856323
"12-Aug-10" 107.442871673617
"13-Aug-10" 107.155682471552
"16-Aug-10" 107.909869070768
"17-Aug-10" 109.152487998566
"18-Aug-10" 109.17706380267
"19-Aug-10" 108.262110892464
"20-Aug-10" 107.203933148727
"23-Aug-10" 105.012495620923
"24-Aug-10" 102.606137820488
"25-Aug-10" 101.091762831343
"26-Aug-10" 99.8169704941315
"27-Aug-10" 99.0666234234472
"30-Aug-10" 97.8817332556709
"31-Aug-10" 96.3150425607687
"1-Sep-10" 94.638861982204
"2-Sep-10" 93.6352976559222
"3-Sep-10" 93.6549955860346
"6-Sep-10" 93.3102932814134
"7-Sep-10" 92.8446235568381
"8-Sep-10" 92.9654789228693
"9-Sep-10" 93.5113580208675
"10-Sep-10" 93.5719760199294
"13-Sep-10" 94.8020527296135
"14-Sep-10" 96.5286992616502
"15-Sep-10" 98.4218083657886
"16-Sep-10" 97.7419013876371
"17-Sep-10" 97.8376441330661
"20-Sep-10" 97.5848862308368
"21-Sep-10" 97.9082588607465
"22-Sep-10" 98.1354024480672
"23-Sep-10" 98.3138049647916
"24-Sep-10" 97.3182504163294
"27-Sep-10" 97.6168614389408
"28-Sep-10" 98.4859222568403
"29-Sep-10" 97.3805582617432
"30-Sep-10" 96.0790827341339
"1-Oct-10" 96.5434866328914
"4-Oct-10" 96.1180377120199
"5-Oct-10" 95.4268434344397
"6-Oct-10" 93.7577911286062
"7-Oct-10" 94.5409229740172
"8-Oct-10" 94.611717607294
"11-Oct-10" 93.9268217992526
"12-Oct-10" 94.9612288236796
"13-Oct-10" 93.0505278126875
"14-Oct-10" 91.0844802256388
"15-Oct-10" 89.1673555628226
"18-Oct-10" 87.9964294690298
"19-Oct-10" 87.4874506699904
"20-Oct-10" 86.8932768722493
"21-Oct-10" 86.2697086058547
"22-Oct-10" 85.816342979865
"25-Oct-10" 87.0389914919813
"26-Oct-10" 88.5134494543881
"27-Oct-10" 90.3287572458071
"28-Oct-10" 91.7908024737131
"29-Oct-10" 91.9438796078049
"1-Nov-10" 89.5730670011913
"2-Nov-10" 89.7280953697511
"3-Nov-10" 88.8457901265754
"4-Nov-10" 87.8035933614919
"5-Nov-10" 85.8114909472295
"8-Nov-10" 83.4783037278157
"9-Nov-10" 81.7466900943144
"10-Nov-10" 82.0506299415696
"11-Nov-10" 83.390928966485
"12-Nov-10" 82.786910039332
"15-Nov-10" 82.806690388827
"16-Nov-10" 83.3990575757949
"17-Nov-10" 84.3620318072027
"18-Nov-10" 85.3231236139031
"19-Nov-10" 85.9142011886681
"22-Nov-10" 85.4757218712446
"23-Nov-10" 84.0027119230553
"24-Nov-10" 82.687703099954
"26-Nov-10" 82.6837688327879
"29-Nov-10" 83.351192746642
"30-Nov-10" 84.5471973821788
"1-Dec-10" 85.5755784886148
"2-Dec-10" 87.2676602179845
"3-Dec-10" 87.4099028317952
"6-Dec-10" 89.1803786233604
"7-Dec-10" 89.9261877138065
"8-Dec-10" 89.5590278184228
"9-Dec-10" 88.0588773433863
"10-Dec-10" 86.0339259773808
"13-Dec-10" 83.0501456828367
"14-Dec-10" 81.7556589943424
"15-Dec-10" 80.9017713093115
"16-Dec-10" 80.5906188446318
"17-Dec-10" 80.7171671935554
"20-Dec-10" 79.8446380616331
"21-Dec-10" 78.5441440814753
"22-Dec-10" 78.467352895453
"23-Dec-10" 78.37672983843
"27-Dec-10" 77.2931749594145
"28-Dec-10" 77.2453767766922
"29-Dec-10" 77.6820191394906
"30-Dec-10" 79.2693672976617
"31-Dec-10" 81.2250144895672
"3-Jan-11" 83.6781142054105
"4-Jan-11" 88.1449882669021
"5-Jan-11" 90.9435801819696
"6-Jan-11" 93.7154439251683
"7-Jan-11" 97.7945119261839
"10-Jan-11" 101.400583687176
"11-Jan-11" 103.127078488674
"12-Jan-11" 104.129882923941
"13-Jan-11" 105.642298859648
"14-Jan-11" 106.483551748301
"18-Jan-11" 106.309445060283
"19-Jan-11" 108.845618782257
"20-Jan-11" 108.792243649392
"21-Jan-11" 109.830297267069
"24-Jan-11" 110.869968986395
"25-Jan-11" 112.096683778335
"26-Jan-11" 113.04342799877
"27-Jan-11" 113.824708833309
"28-Jan-11" 113.827233220328
"31-Jan-11" 114.585264313347
"1-Feb-11" 117.02990330325
"2-Feb-11" 117.68299782205
"3-Feb-11" 119.356121416369
"4-Feb-11" 121.221291360036
"7-Feb-11" 122.058651166445
"8-Feb-11" 120.241585101248
"9-Feb-11" 119.048735458377
"10-Feb-11" 116.882419310885
"11-Feb-11" 115.132544616885
"14-Feb-11" 115.035809703235
"15-Feb-11" 113.786541732467
"16-Feb-11" 112.72119687498
"17-Feb-11" 111.800018344482
"18-Feb-11" 110.815547523809
"22-Feb-11" 108.674118251487
"23-Feb-11" 104.921970412975
"24-Feb-11" 101.551050576315
"25-Feb-11" 99.0015131990538
"28-Feb-11" 96.1626594737295
"1-Mar-11" 92.7557144617052
"2-Mar-11" 90.3911320891593
"3-Mar-11" 88.5784286710578
"4-Mar-11" 87.8383450301688
"7-Mar-11" 88.8787035048679
"8-Mar-11" 90.0430651582244
"9-Mar-11" 90.6128655338918
"10-Mar-11" 90.5304469817023
"11-Mar-11" 90.4673745676286
"14-Mar-11" 90.8340386289301
"15-Mar-11" 91.6658443590356
"16-Mar-11" 93.5879775868419
"17-Mar-11" 94.7500918453566
"18-Mar-11" 95.2356815798465
"21-Mar-11" 96.1530537697091
"22-Mar-11" 97.6389716469323
"23-Mar-11" 97.9146293398138
"24-Mar-11" 96.9003475432082
"25-Mar-11" 97.1906726196552
"28-Mar-11" 97.9387766361148
"29-Mar-11" 97.4533817593678
"30-Mar-11" 95.9671239807398
"31-Mar-11" 94.983636855328
"1-Apr-11" 93.764237461492
"4-Apr-11" 93.4085366617514
"5-Apr-11" 95.0712903107301
"6-Apr-11" 95.2348157709541
"7-Apr-11" 94.952866986051
"8-Apr-11" 96.1860389426087
"11-Apr-11" 97.6326966318878
"12-Apr-11" 97.8317410654114
"13-Apr-11" 97.0562828282965
"14-Apr-11" 95.8881619834862
"15-Apr-11" 94.2880164221807
"18-Apr-11" 92.4576724159624
"19-Apr-11" 92.3897653559373
"20-Apr-11" 93.229987600703
"21-Apr-11" 93.6967284257967
"25-Apr-11" 95.1862441452058
"26-Apr-11" 97.7061826364542
"27-Apr-11" 100.140788828227
"28-Apr-11" 101.886555260833
"29-Apr-11" 102.67594002795
"2-May-11" 102.509527981011
"3-May-11" 103.167544988028
"4-May-11" 103.704725856635
"5-May-11" 104.196503357858
"6-May-11" 103.238661096594
"9-May-11" 102.5889483164
"10-May-11" 102.767198985575
"11-May-11" 101.761907565093
"12-May-11" 100.398972617325
"13-May-11" 99.6277034056331
"16-May-11" 99.5964170948059
"17-May-11" 99.7445346815657
"18-May-11" 100.804494088045
"19-May-11" 101.454784217061
"20-May-11" 101.854090898249
"23-May-11" 101.599845830614
"24-May-11" 101.906557436436
"25-May-11" 100.702315026796
"26-May-11" 100.250023109219
"27-May-11" 99.2966213773783
"31-May-11" 97.9471504554456
"1-Jun-11" 97.3536308813367
"2-Jun-11" 97.8169018435757
"3-Jun-11" 98.9023655096494
"6-Jun-11" 100.504847288367
"7-Jun-11" 102.165997653869
"8-Jun-11" 102.741014055177
"9-Jun-11" 103.229803656561
"10-Jun-11" 102.707785476237
"13-Jun-11" 102.127751141615
"14-Jun-11" 102.917401557587
"15-Jun-11" 103.558679725225
"16-Jun-11" 104.079926566375
"17-Jun-11" 104.304578457903
"20-Jun-11" 107.067729791023
"21-Jun-11" 108.688611280853
"22-Jun-11" 109.491138047704
"23-Jun-11" 110.149946034318
"24-Jun-11" 111.399415888646
"27-Jun-11" 114.800124394788
"28-Jun-11" 117.528193814847
"29-Jun-11" 118.702488627812
"30-Jun-11" 119.046261104446
"1-Jul-11" 118.147064624928
"5-Jul-11" 116.557684716846
"6-Jul-11" 116.907771296756
"7-Jul-11" 116.522093377764
"8-Jul-11" 116.217612200187
"11-Jul-11" 116.125216631506
"12-Jul-11" 116.212770930884
"13-Jul-11" 115.993981720056
"14-Jul-11" 115.280664639063
"15-Jul-11" 114.640836857443
"18-Jul-11" 114.256119051329
"19-Jul-11" 114.492734457761
"20-Jul-11" 115.676029275713
"21-Jul-11" 116.756397782001
"22-Jul-11" 118.312143951813
"25-Jul-11" 117.805411004426
"26-Jul-11" 114.889438639715
"27-Jul-11" 114.257504717252
"28-Jul-11" 112.809664501247
"29-Jul-11" 111.216915165157
"1-Aug-11" 109.562424221903
"2-Aug-11" 108.62037797157
"3-Aug-11" 107.450976729573
"4-Aug-11" 106.432473512443
"5-Aug-11" 106.282742561823
"8-Aug-11" 105.99118032712
"9-Aug-11" 105.12140856619
"10-Aug-11" 103.685843787896
"11-Aug-11" 102.352670995586
"12-Aug-11" 101.052744189663
"15-Aug-11" 100.931815386706
"16-Aug-11" 100.553237354709
"17-Aug-11" 100.248990227657
"18-Aug-11" 98.9648161623583
"19-Aug-11" 96.6079284828422
"22-Aug-11" 93.9811637490704
"23-Aug-11" 91.2379383917855
"24-Aug-11" 89.2149393271807
"25-Aug-11" 87.5145646277521
"26-Aug-11" 86.9083184733331
"29-Aug-11" 87.0388287493364
"30-Aug-11" 86.3982204458628
"31-Aug-11" 86.4881702244174
"1-Sep-11" 87.4192145067823
"2-Sep-11" 88.2142510872474
"6-Sep-11" 88.9919202016838
"7-Sep-11" 90.9323738887777
"8-Sep-11" 91.9626377188091
"9-Sep-11" 92.1534123183018
"12-Sep-11" 92.6308476329207
"13-Sep-11" 94.1171387311315
"14-Sep-11" 95.2355538340379
"15-Sep-11" 96.1608305477022
"16-Sep-11" 97.7375327132335
"19-Sep-11" 98.1571248933384
"20-Sep-11" 98.5877126616115
"21-Sep-11" 99.7754334348634
"22-Sep-11" 101.236671786185
"23-Sep-11" 101.211065132677
"26-Sep-11" 101.721082858631
"27-Sep-11" 102.127347896906
"28-Sep-11" 100.064427644587
"29-Sep-11" 98.3097815922741
"30-Sep-11" 95.8278301982044
"3-Oct-11" 95.666131560919
"4-Oct-11" 93.3364512794174
"5-Oct-11" 92.1954009547865
"6-Oct-11" 92.4794818338426
"7-Oct-11" 91.7738482537511
"10-Oct-11" 92.0341358817116
"11-Oct-11" 91.7163062079823
"12-Oct-11" 89.5758302515102
"13-Oct-11" 88.2487412364874
"14-Oct-11" 87.0115854611697
"17-Oct-11" 86.4139885951769
"18-Oct-11" 85.6425536844275
"19-Oct-11" 84.9140231812832
"20-Oct-11" 84.48942843882
"21-Oct-11" 83.5977650692685
"24-Oct-11" 82.0228898858069
"25-Oct-11" 81.4193034368639
"26-Oct-11" 80.4919037139031
"27-Oct-11" 78.5327430983808
"28-Oct-11" 79.1824505657512
"31-Oct-11" 80.5864408124174
"1-Nov-11" 81.9171028317435
"2-Nov-11" 82.8530106784494
"3-Nov-11" 82.62522231753
"4-Nov-11" 81.4447764979603
"7-Nov-11" 80.1059395650648
"8-Nov-11" 78.5864954513324
"9-Nov-11" 78.9069170921143
"10-Nov-11" 79.4119201314108
"11-Nov-11" 80.8628688259802
"14-Nov-11" 82.6706691957317
"15-Nov-11" 85.2310370996099
"16-Nov-11" 86.9078772908952
"17-Nov-11" 87.4991025835096
"18-Nov-11" 87.0057562850742
"21-Nov-11" 86.2124385072316
"22-Nov-11" 87.6039542192464
"23-Nov-11" 88.8789586079046
"25-Nov-11" 90.1026696237396
"28-Nov-11" 91.0972503838114
"29-Nov-11" 91.1725337446917
"30-Nov-11" 92.9685879047602
"1-Dec-11" 93.8626704232558
"2-Dec-11" 95.1007874488639
"5-Dec-11" 95.3842132662068
"6-Dec-11" 94.7243398471991
"7-Dec-11" 93.7188218174941
"8-Dec-11" 92.269776148596
"9-Dec-11" 89.3981979496779
"12-Dec-11" 87.6948065750603
"13-Dec-11" 86.1989566967234
"14-Dec-11" 86.0762610143132
"15-Dec-11" 85.3760462436305
"16-Dec-11" 86.7780071113567
"19-Dec-11" 86.7007694989038
"20-Dec-11" 87.0547932150081
"21-Dec-11" 86.6889445786183
"22-Dec-11" 88.0970991471119
"23-Dec-11" 90.5857825385691
"27-Dec-11" 91.2609598207557
"28-Dec-11" 92.9351127459389
"29-Dec-11" 95.037538304406
"30-Dec-11" 94.940392391638
"3-Jan-12" 94.8096164255576
"4-Jan-12" 94.3340064290115
"5-Jan-12" 93.9793701798438
"6-Jan-12" 93.7778174576611
"9-Jan-12" 93.259706031475
"10-Jan-12" 94.9107374288057
"11-Jan-12" 96.3899802909162
"12-Jan-12" 97.3714538093912
"13-Jan-12" 98.5483345075244
"17-Jan-12" 99.8248679973939
"18-Jan-12" 100.360524909624
"19-Jan-12" 102.61233262874
"20-Jan-12" 104.454795677642
"23-Jan-12" 106.688026929642
"24-Jan-12" 109.151524840493
"25-Jan-12" 110.11389922976
"26-Jan-12" 111.240462509083
"27-Jan-12" 110.751134705772
"30-Jan-12" 109.257211479927
"31-Jan-12" 108.34881496351
"1-Feb-12" 106.048487766736
"2-Feb-12" 104.736697371193
"3-Feb-12" 105.163096804299
"6-Feb-12" 106.814178438772
"7-Feb-12" 109.297298767789
"8-Feb-12" 110.455950341464
"9-Feb-12" 109.84066153224
"10-Feb-12" 108.643535437967
"13-Feb-12" 109.088851530974
"14-Feb-12" 107.712801827085
"15-Feb-12" 106.465813628506
"16-Feb-12" 106.36953603845
"17-Feb-12" 106.204558519397
"21-Feb-12" 104.488798020826
"22-Feb-12" 102.910345495752
"23-Feb-12" 101.925299904541
"24-Feb-12" 101.704857436203
"27-Feb-12" 102.171632744624
"28-Feb-12" 101.279071034029
"29-Feb-12" 100.421127656226
"1-Mar-12" 99.2165236948796
"2-Mar-12" 97.9853546548274
"5-Mar-12" 98.5373974721343
"6-Mar-12" 97.9305016440275
"7-Mar-12" 98.7263421034891
"8-Mar-12" 99.5150983046065
"9-Mar-12" 102.007125331667
"12-Mar-12" 103.626556221687
"13-Mar-12" 106.180302879007
"14-Mar-12" 107.791609535786
"15-Mar-12" 108.190169025055
"16-Mar-12" 108.374656777028
"19-Mar-12" 108.70460953407
"20-Mar-12" 108.849990882629
"21-Mar-12" 108.577398837098
"22-Mar-12" 108.985087724018
"23-Mar-12" 112.706903844411
"26-Mar-12" 115.501920561922
"27-Mar-12" 117.897044055816
"28-Mar-12" 118.439519576695
"29-Mar-12" 118.955917944536
"30-Mar-12" 118.769041168056
"2-Apr-12" 118.605887820829
"3-Apr-12" 117.164183860003
"4-Apr-12" 115.509518907223
"5-Apr-12" 113.75656594697
"9-Apr-12" 112.097165126042
"10-Apr-12" 112.430389193074
"11-Apr-12" 112.558659484693
"12-Apr-12" 113.989046836363
"13-Apr-12" 115.250924089669
"16-Apr-12" 114.896451919194
"17-Apr-12" 114.883831411091
"18-Apr-12" 114.866901501382
"19-Apr-12" 115.69601572562
"20-Apr-12" 117.003439494397
"23-Apr-12" 117.19233781629
"24-Apr-12" 116.795480169116
"25-Apr-12" 117.33882738034
"26-Apr-12" 118.045994066716
"27-Apr-12" 119.592952983137
"30-Apr-12" 121.459740800584
"1-May-12" 124.22623499634
