"date" "close"
"12-Jul-10" 171.075512241937
"13-Jul-10" 171.11559758513
"14-Jul-10" 171.644804145482
"15-Jul-10" 172.901001197856
"16-Jul-10" 172.785125494797
"19-Jul-10" 173.831131438406
"20-Jul-10" 176.079665085697
"21-Jul-10" 176.540832081283
"22-Jul-10" 176.991981812046
"23-Jul-10" 178.741956380696
"26-Jul-10" 179.995133720588
"27-Jul-10" 179.781357130103
"28-Jul-10" 179.292236941879
"29-Jul-10" 179.542477307405
"30-Jul-10" 181.678223323792
"2-Aug-10" 182.216633222622
"3-Aug-10" 182.028325207201
"4-Aug-10" 182.503406560493
"5-Aug-10" 182.367305277218
"6-Aug-10" 181.996918227839
"9-Aug-10" 181.299662799589
"10-Aug-10" 180.853003696324
"11-Aug-10" 179.120370826156
"12-Aug-10" 179.627919440376
"13-Aug-10" 180.030329234165
"16-Aug-10" 181.024120605482
"17-Aug-10" 182.981423816374
"18-Aug-10" 183.958907067295
"19-Aug-10" 183.644667971585
"20-Aug-10" 183.96108295783
"23-Aug-10" 183.970295612668
"24-Aug-10" 183.490865354417
"25-Aug-10" 182.859351456955
"26-Aug-10" 183.182693144643
"27-Aug-10" 184.141054133527
"30-Aug-10" 184.902010108938
"31-Aug-10" 186.387225274468
"1-Sep-10" 187.680862595398
"2-Sep-10" 188.689707990665
"3-Sep-10" 188.332309769102
"6-Sep-10" 188.330890724822
"7-Sep-10" 188.024620008363
"8-Sep-10" 189.440569436861
"9-Sep-10" 190.031798838175
"10-Sep-10" 191.391553150593
"13-Sep-10" 192.368139737063
"14-Sep-10" 191.779499974377
"15-Sep-10" 188.906935855025
"16-Sep-10" 188.056445723701
"17-Sep-10" 187.007181154631
"20-Sep-10" 187.148655716224
"21-Sep-10" 186.672542286151
"22-Sep-10" 186.313590527081
"23-Sep-10" 185.469527861908
"24-Sep-10" 185.320198446243
"27-Sep-10" 186.173987037002
"28-Sep-10" 186.197910665895
"29-Sep-10" 185.226567139017
"30-Sep-10" 183.274206207094
"1-Oct-10" 182.294177870211
"4-Oct-10" 181.920093549041
"5-Oct-10" 181.243748998568
"6-Oct-10" 181.667946407595
"7-Oct-10" 180.403414287075
"8-Oct-10" 179.456468157711
"11-Oct-10" 177.863553309653
"12-Oct-10" 173.861851862435
"13-Oct-10" 172.085366648175
"14-Oct-10" 171.530041923866
"15-Oct-10" 171.646076023684
"18-Oct-10" 172.724096257781
"19-Oct-10" 173.68915121302
"20-Oct-10" 173.078829579834
"21-Oct-10" 173.275993362724
"22-Oct-10" 173.542154907407
"25-Oct-10" 173.295213959359
"26-Oct-10" 172.320108136653
"27-Oct-10" 173.035639686268
"28-Oct-10" 173.609116809251
"29-Oct-10" 174.032312831277
"1-Nov-10" 173.543075332933
"2-Nov-10" 172.732684768009
"3-Nov-10" 172.772643136158
"4-Nov-10" 174.0855390186
"5-Nov-10" 174.034909776183
"8-Nov-10" 175.961407478722
"9-Nov-10" 179.47362669546
"10-Nov-10" 182.139979080414
"11-Nov-10" 185.42165303453
"12-Nov-10" 187.47184810068
"15-Nov-10" 189.39150673546
"16-Nov-10" 189.575604431817
"17-Nov-10" 187.041559037212
"18-Nov-10" 184.277788636094
"19-Nov-10" 183.133056659934
"22-Nov-10" 182.696629566709
"23-Nov-10" 181.836074676245
"24-Nov-10" 179.303958625264
"26-Nov-10" 177.446232502182
"29-Nov-10" 178.513028524578
"30-Nov-10" 178.824616697697
"1-Dec-10" 180.583881968627
"2-Dec-10" 183.632310200522
"3-Dec-10" 186.73480294031
"6-Dec-10" 188.71995388436
"7-Dec-10" 189.076091335401
"8-Dec-10" 187.93646592002
"9-Dec-10" 186.457907001122
"10-Dec-10" 186.344747409443
"13-Dec-10" 184.745816248362
"14-Dec-10" 182.47260292803
"15-Dec-10" 181.17385692063
"16-Dec-10" 180.867587782995
"17-Dec-10" 178.323690537039
"20-Dec-10" 177.129067330621
"21-Dec-10" 177.594029566065
"22-Dec-10" 177.285020591164
"23-Dec-10" 177.3438818966
"27-Dec-10" 177.854814845081
"28-Dec-10" 177.585077232119
"29-Dec-10" 178.290337283675
"30-Dec-10" 178.865489257494
"31-Dec-10" 180.637808308735
"3-Jan-11" 181.643278473677
"4-Jan-11" 181.547164879299
"5-Jan-11" 180.735517908857
"6-Jan-11" 181.066066591941
"7-Jan-11" 183.701073376277
"10-Jan-11" 187.192004569607
"11-Jan-11" 189.827133596874
"12-Jan-11" 191.762302980555
"13-Jan-11" 193.559880235631
"14-Jan-11" 194.569730674015
"18-Jan-11" 195.50407370986
"19-Jan-11" 193.969669838148
"20-Jan-11" 193.632409215945
"21-Jan-11" 194.279372824877
"24-Jan-11" 193.885048277498
"25-Jan-11" 193.268002786477
"26-Jan-11" 192.338995715015
"27-Jan-11" 193.530848698605
"28-Jan-11" 194.763168083939
"31-Jan-11" 196.265522023155
"1-Feb-11" 195.922741424738
"2-Feb-11" 196.527111513613
"3-Feb-11" 196.534161210072
"4-Feb-11" 194.471623394639
"7-Feb-11" 194.068942881565
"8-Feb-11" 193.614656491394
"9-Feb-11" 193.559265847075
"10-Feb-11" 192.965109994856
"11-Feb-11" 193.558338770128
"14-Feb-11" 194.67950046953
"15-Feb-11" 195.962615799898
"16-Feb-11" 195.960640653975
"17-Feb-11" 195.235609186098
"18-Feb-11" 195.838279439327
"22-Feb-11" 198.142663768224
"23-Feb-11" 198.219180704459
"24-Feb-11" 197.964280468544
"25-Feb-11" 197.972993960536
"28-Feb-11" 198.72315546911
"1-Mar-11" 198.18771729694
"2-Mar-11" 197.655903352558
"3-Mar-11" 198.634870363792
"4-Mar-11" 199.187795833599
"7-Mar-11" 200.88586159954
"8-Mar-11" 201.34211428926
"9-Mar-11" 201.294755448159
"10-Mar-11" 201.22544821289
"11-Mar-11" 199.156573226891
"14-Mar-11" 195.479830698565
"15-Mar-11" 191.978607140352
"16-Mar-11" 190.514826615056
"17-Mar-11" 189.034091178161
"18-Mar-11" 186.989286608033
"21-Mar-11" 185.991954156166
"22-Mar-11" 186.989631972021
"23-Mar-11" 188.190249215449
"24-Mar-11" 189.525167085967
"25-Mar-11" 188.595107717652
"28-Mar-11" 189.894339791685
"29-Mar-11" 190.930584704062
"30-Mar-11" 190.115916526574
"31-Mar-11" 189.218747893328
"1-Apr-11" 188.423198224376
"4-Apr-11" 188.857756657908
"5-Apr-11" 189.909342465098
"6-Apr-11" 190.682092692704
"7-Apr-11" 192.46287879781
"8-Apr-11" 191.91960342773
"11-Apr-11" 192.073685654925
"12-Apr-11" 193.340428731981
"13-Apr-11" 193.12110591971
"14-Apr-11" 192.116607694349
"15-Apr-11" 191.297936411729
"18-Apr-11" 190.266263094435
"19-Apr-11" 189.033228436279
"20-Apr-11" 189.625074977089
"21-Apr-11" 189.882429800639
"25-Apr-11" 187.649485821078
"26-Apr-11" 185.345698159983
"27-Apr-11" 183.97040597531
"28-Apr-11" 182.882213140385
"29-Apr-11" 181.331151257556
"2-May-11" 180.537447053357
"3-May-11" 182.205298712214
"4-May-11" 182.186607276644
"5-May-11" 183.378788573112
"6-May-11" 182.608524115833
"9-May-11" 183.527156359805
"10-May-11" 183.376330508165
"11-May-11" 183.095412725256
"12-May-11" 183.383971181695
"13-May-11" 184.339549992165
"16-May-11" 185.708531289563
"17-May-11" 186.721092462849
"18-May-11" 188.129015811544
"19-May-11" 190.492092206377
"20-May-11" 193.018331431402
"23-May-11" 194.265785131174
"24-May-11" 196.387689211703
"25-May-11" 199.090710065182
"26-May-11" 202.229088976591
"27-May-11" 205.322486526788
"31-May-11" 206.963678031863
"1-Jun-11" 207.187346663519
"2-Jun-11" 207.485584577116
"3-Jun-11" 205.85902623934
"6-Jun-11" 204.735076378888
"7-Jun-11" 203.121563266826
"8-Jun-11" 203.394729470632
"9-Jun-11" 203.467008363098
"10-Jun-11" 203.463420993688
"13-Jun-11" 203.101522423095
"14-Jun-11" 202.219500074496
"15-Jun-11" 202.168487187223
"16-Jun-11" 201.007136555023
"17-Jun-11" 199.874034759411
"20-Jun-11" 196.186774980347
"21-Jun-11" 195.476237366328
"22-Jun-11" 194.296669484702
"23-Jun-11" 192.080067478551
"24-Jun-11" 190.375190839271
"27-Jun-11" 191.09974474915
"28-Jun-11" 191.831816102755
"29-Jun-11" 193.588715256645
"30-Jun-11" 194.864005376143
"1-Jul-11" 196.820297124474
"5-Jul-11" 199.686832283503
"6-Jul-11" 200.812422264802
"7-Jul-11" 200.324095460436
"8-Jul-11" 199.246666766097
"11-Jul-11" 199.465543384808
"12-Jul-11" 199.103417606076
"13-Jul-11" 198.01275158533
"14-Jul-11" 198.82199754027
"15-Jul-11" 198.391420314856
"18-Jul-11" 196.51524113796
"19-Jul-11" 194.874158872791
"20-Jul-11" 192.452696700357
"21-Jul-11" 191.649482691158
"22-Jul-11" 190.000129300727
"25-Jul-11" 187.210253332757
"26-Jul-11" 187.421229747844
"27-Jul-11" 187.764896805077
"28-Jul-11" 187.648623392199
"29-Jul-11" 187.304550188195
"1-Aug-11" 186.944786380444
"2-Aug-11" 185.378666266953
"3-Aug-11" 183.186706325516
"4-Aug-11" 182.846771723341
"5-Aug-11" 182.342369388194
"8-Aug-11" 181.301267315662
"9-Aug-11" 181.830094937351
"10-Aug-11" 181.675924794292
"11-Aug-11" 180.984832434658
"12-Aug-11" 181.462556505105
"15-Aug-11" 182.988551235621
"16-Aug-11" 182.848467017102
"17-Aug-11" 182.264567099317
"18-Aug-11" 183.368751242654
"19-Aug-11" 184.666122687436
"22-Aug-11" 186.54326562669
"23-Aug-11" 188.148702954642
"24-Aug-11" 189.288901923764
"25-Aug-11" 189.975288035126
"26-Aug-11" 189.388754467574
"29-Aug-11" 187.940419770445
"30-Aug-11" 186.81989292031
"31-Aug-11" 183.338500755215
"1-Sep-11" 181.027079064228
"2-Sep-11" 180.210861625672
"6-Sep-11" 180.855410743944
"7-Sep-11" 183.083592068158
"8-Sep-11" 184.569961926594
"9-Sep-11" 186.821930602565
"12-Sep-11" 187.146176646195
"13-Sep-11" 188.663403461129
"14-Sep-11" 188.730823372537
"15-Sep-11" 188.281734781051
"16-Sep-11" 187.342454936327
"19-Sep-11" 188.949824659936
"20-Sep-11" 187.897364321984
"21-Sep-11" 188.421650765259
"22-Sep-11" 188.912365873106
"23-Sep-11" 189.507775719062
"26-Sep-11" 187.874350225557
"27-Sep-11" 188.173830846571
"28-Sep-11" 189.502495212932
"29-Sep-11" 189.360808919624
"30-Sep-11" 189.7762905277
"3-Oct-11" 190.477939825983
"4-Oct-11" 191.255025748443
"5-Oct-11" 191.851007905526
"6-Oct-11" 190.04328257819
"7-Oct-11" 188.577562567412
"10-Oct-11" 188.490034216653
"11-Oct-11" 189.007895702265
"12-Oct-11" 189.067825305298
"13-Oct-11" 189.409288077196
"14-Oct-11" 187.959385842493
"17-Oct-11" 184.795737165689
"18-Oct-11" 183.387496468844
"19-Oct-11" 180.690500972255
"20-Oct-11" 179.851799355436
"21-Oct-11" 179.793732530686
"24-Oct-11" 180.656402239072
"25-Oct-11" 180.912146107441
"26-Oct-11" 181.911674409892
"27-Oct-11" 181.720541439408
"28-Oct-11" 182.154194007859
"31-Oct-11" 182.223630170721
"1-Nov-11" 182.154068776266
"2-Nov-11" 183.114307997546
"3-Nov-11" 184.043026948709
"4-Nov-11" 185.225110109813
"7-Nov-11" 184.100101528348
"8-Nov-11" 181.570790517293
"9-Nov-11" 180.943128620115
"10-Nov-11" 180.895368897775
"11-Nov-11" 180.733174410833
"14-Nov-11" 180.357812597734
"15-Nov-11" 180.777386267021
"16-Nov-11" 181.488810584315
"17-Nov-11" 181.254075138088
"18-Nov-11" 180.974933661827
"21-Nov-11" 182.169904510379
"22-Nov-11" 182.78373534277
"23-Nov-11" 182.318655698571
"25-Nov-11" 181.540057414054
"28-Nov-11" 181.925923579116
"29-Nov-11" 183.438110015279
"30-Nov-11" 186.004563388808
"1-Dec-11" 186.750369993863
"2-Dec-11" 188.390071908112
"5-Dec-11" 189.220021221695
"6-Dec-11" 189.778056406921
"7-Dec-11" 189.467727269474
"8-Dec-11" 188.829116633264
"9-Dec-11" 188.821962642655
"12-Dec-11" 189.603119814071
"13-Dec-11" 190.793861746115
"14-Dec-11" 192.794936742421
"15-Dec-11" 192.388891178693
"16-Dec-11" 192.23566556104
"19-Dec-11" 192.800885317181
"20-Dec-11" 192.829436816245
"21-Dec-11" 191.365286279588
"22-Dec-11" 190.334096472896
"23-Dec-11" 189.161613561697
"27-Dec-11" 187.700427206315
"28-Dec-11" 186.726037236851
"29-Dec-11" 186.595220989425
"30-Dec-11" 186.634317267795
"3-Jan-12" 186.799752096998
"4-Jan-12" 186.940665217366
"5-Jan-12" 186.740793464834
"6-Jan-12" 186.698469490675
"9-Jan-12" 186.697483311607
"10-Jan-12" 186.568064086948
"11-Jan-12" 187.378340968033
"12-Jan-12" 187.55559115777
"13-Jan-12" 185.505781742941
"17-Jan-12" 184.378956416556
"18-Jan-12" 184.976929964352
"19-Jan-12" 185.993516346448
"20-Jan-12" 187.127371652591
"23-Jan-12" 186.970278787038
"24-Jan-12" 186.260789314985
"25-Jan-12" 186.409654025696
"26-Jan-12" 187.358523521967
"27-Jan-12" 188.346037354691
"30-Jan-12" 190.673622912095
"31-Jan-12" 191.613071366749
"1-Feb-12" 193.499966299513
"2-Feb-12" 194.588414501519
"3-Feb-12" 196.360287365657
"6-Feb-12" 196.669454932123
"7-Feb-12" 196.445315320937
"8-Feb-12" 195.156915033655
"9-Feb-12" 193.088976733085
"10-Feb-12" 191.618157115479
"13-Feb-12" 192.427614311313
"14-Feb-12" 191.743253964525
"15-Feb-12" 191.740824851795
"16-Feb-12" 191.204452160069
"17-Feb-12" 189.833942819982
"21-Feb-12" 189.946446065048
"22-Feb-12" 190.723241768646
"23-Feb-12" 190.055402795783
"24-Feb-12" 189.701791666719
"27-Feb-12" 189.037884247679
"28-Feb-12" 188.363050707336
"29-Feb-12" 189.512506305802
"1-Mar-12" 189.879502160267
"2-Mar-12" 189.836764899428
"5-Mar-12" 188.738060982456
"6-Mar-12" 189.471561386741
"7-Mar-12" 189.562020487694
"8-Mar-12" 189.912969917612
"9-Mar-12" 190.945471829686
"12-Mar-12" 191.528155469049
"13-Mar-12" 190.946095763407
"14-Mar-12" 188.613903971219
"15-Mar-12" 186.789367162257
"16-Mar-12" 183.995423181425
"19-Mar-12" 180.678515474994
"20-Mar-12" 178.932506749176
"21-Mar-12" 176.867492093982
"22-Mar-12" 176.526548709243
"23-Mar-12" 175.952552205456
"26-Mar-12" 175.396889161115
"27-Mar-12" 175.046718926446
"28-Mar-12" 173.220304628709
"29-Mar-12" 170.217889975987
"30-Mar-12" 169.287070293099
"2-Apr-12" 169.711854711099
"3-Apr-12" 171.763341011575
"4-Apr-12" 173.072524434806
"5-Apr-12" 172.99270462477
"9-Apr-12" 171.909960873417
"10-Apr-12" 170.875155013072
"11-Apr-12" 170.244828117935
"12-Apr-12" 168.560978753095
"13-Apr-12" 168.617245791978
"16-Apr-12" 168.108095820351
"17-Apr-12" 166.14425100224
"18-Apr-12" 163.411430952453
"19-Apr-12" 161.25039430783
"20-Apr-12" 160.078740625627
"23-Apr-12" 157.540060145777
"24-Apr-12" 155.807757785156
"25-Apr-12" 153.556770687113
"26-Apr-12" 152.290748911492
"27-Apr-12" 150.716824104066
"30-Apr-12" 149.874124743811
"1-May-12" 147.967925254331
